Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,71.45,115.5,12.195,166.6125,90.375,,76.88,0.995,28.255000000000003,8.48,38.49,4.47,,1.36,1.98,19.73,59.6575,3.8125,24.259999999999998,,0.0,254.37,800.0,0.9624999999999999
2023-01-01 01:00:00,71.535,115.5,11.81,150.48000000000002,82.2225,,55.42,1.6225,30.565,8.48,38.49,4.47,,1.36,1.98,18.89,67.39,2.4775,34.705,,0.0,258.075,800.0,0.9175
2023-01-01 02:00:00,63.489999999999995,115.5,9.93,132.76,72.1725,,3.5825,1.5975,26.68,8.48,38.49,4.47,,1.36,1.98,18.1475,75.83,0.8899999999999999,47.5,,0.0,255.7125,800.0,0.935
2023-01-01 03:00:00,66.9925,115.5,21.767500000000002,158.4075,93.525,,0.145,1.4825,28.44,8.48,38.49,4.47,,1.36,1.98,18.0225,78.9925,0.825,51.405,,0.0,253.2975,800.0,0.935
2023-01-01 04:00:00,70.9725,115.5,12.5925,91.0975,53.8375,,,1.1375,26.605,8.48,38.49,4.47,,1.36,1.98,18.505000000000003,66.565,0.8725,94.72749999999999,,0.0,255.61749999999998,800.0,0.9425
2023-01-01 05:00:00,80.625,115.5,10.31,61.7825,37.8375,,,1.3225,26.557499999999997,8.48,38.49,4.47,,1.36,1.98,18.2725,66.71,0.9875,84.785,,0.0,251.37,800.0,0.94
2023-01-01 06:00:00,72.30250000000001,115.5,10.975,71.9075,43.269999999999996,,0.58,1.36,25.015,8.48,38.49,4.47,,1.36,1.98,17.450000000000003,70.53999999999999,0.9724999999999999,92.425,,0.0,251.4425,800.0,0.9275
2023-01-01 07:00:00,51.415,115.5,11.58,77.045,46.2275,,2.8925,1.205,24.947499999999998,8.48,38.49,4.47,,1.36,1.98,11.8275,64.9675,0.9124999999999999,97.5,,0.0,252.8625,800.0,0.63
2023-01-01 08:00:00,66.5825,115.5,11.27,71.6925,43.38,,7.14,1.465,23.2675,8.48,38.49,4.47,,1.36,1.98,16.6875,67.14,1.1625,90.9725,,0.0,268.785,800.0,0.8200000000000001
2023-01-01 09:00:00,61.975,115.5,12.6725,77.5875,47.305,,23.435,1.2875,26.017500000000002,8.48,38.49,4.47,,1.36,1.98,19.67,63.635,1.3475000000000001,100.8325,,0.0,290.7175,800.0,0.96
2023-01-01 10:00:00,77.0825,115.5,14.8825,91.63,55.8075,,12.97,1.1949999999999998,26.6875,8.48,38.49,4.47,,1.36,1.98,21.86,54.067499999999995,1.6975,119.84,,0.0,309.91499999999996,800.0,1.0
2023-01-01 11:00:00,68.195,115.5,11.5125,73.21000000000001,44.3025,,,1.1425,23.875,8.48,38.49,4.47,,1.36,1.98,23.810000000000002,50.06,1.415,107.2775,,0.0,321.575,800.0,1.03
2023-01-01 12:00:00,54.714999999999996,115.5,9.6075,50.65,31.88,,,1.0325,22.515,8.48,38.49,4.47,,1.36,1.98,24.877499999999998,49.655,1.655,69.7625,,0.0,330.26750000000004,800.0,1.045
2023-01-01 13:00:00,59.042500000000004,115.5,8.8375,45.76,28.9175,,,1.205,26.4625,8.48,38.49,4.47,,1.36,1.98,25.8625,49.06,1.51,65.86500000000001,,0.0,331.255,800.0,1.0625
2023-01-01 14:00:00,48.68,115.5,7.5525,44.745000000000005,27.4625,,,0.995,29.835,8.48,38.49,4.47,,1.36,1.98,26.455,47.485,1.87,76.6625,,0.0,320.18,800.0,1.0750000000000002
2023-01-01 15:00:00,39.56,115.5,7.81,46.8975,28.705000000000002,,,0.86,27.08,8.48,38.49,4.47,,1.36,1.98,26.725,46.71,1.0025,79.5575,,0.0,302.54499999999996,800.0,1.0825
2023-01-01 16:00:00,53.7575,115.5,7.525,44.730000000000004,27.435000000000002,,26.447499999999998,0.7375,24.6275,8.48,38.49,4.47,,1.36,1.98,16.435,40.0275,0.9875,80.0025,,0.0,286.18,800.0,0.7325
2023-01-01 17:00:00,54.93,115.5,7.592499999999999,64.215,36.99,,22.5125,1.52,28.685000000000002,8.48,38.49,4.47,,1.36,1.98,24.895,50.402499999999996,0.615,74.85499999999999,,0.0,273.7975,800.0,1.0225
2023-01-01 18:00:00,51.825,115.5,8.2075,150.38,79.4825,,0.6025,2.1425,25.36,8.48,38.49,4.47,,1.36,1.98,22.11,55.222500000000004,0.16749999999999998,79.91749999999999,,0.0,266.15,800.0,0.985
2023-01-01 19:00:00,85.15,115.5,45.5125,289.9875,175.425,,11.8575,3.4875000000000003,25.405,8.48,38.49,4.47,,1.36,1.98,15.299999999999999,48.8825,0.1225,49.894999999999996,,0.0,259.6975,800.0,0.5974999999999999
2023-01-01 20:00:00,100.9725,115.5,68.86,269.815,183.01,,2.995,4.6899999999999995,28.8625,8.48,38.49,4.47,,1.36,1.98,21.2325,61.0225,0.10250000000000001,122.47,,0.0,261.3775,800.0,0.795
2023-01-01 21:00:00,,,136.325,210.775,204.5525,,20.1325,6.2225,25.67,8.48,38.49,4.47,,1.36,1.98,19.6175,65.52,0.1525,52.9775,,0.0,257.0075,800.0,0.4775
2023-01-01 22:00:00,,,154.5125,207.8375,216.6925,,5.735,5.9275,33.475,8.48,38.49,4.47,,1.36,1.98,19.275,70.4075,0.92,35.71,,0.0,259.9075,800.0,0.75
2023-01-01 23:00:00,,,51.45,181.36,126.865,,2.0549999999999997,2.4875,26.8625,8.48,38.49,4.47,,1.36,1.98,20.34,70.20750000000001,1.2675,42.7225,,0.0,261.03,800.0,0.98
2023-01-02 00:00:00,,,27.029999999999998,166.48,101.3825,,0.6,1.5225,25.745,8.48,38.49,4.47,,1.36,1.98,19.6075,72.82,1.9224999999999999,35.1425,,0.0,256.6375,800.0,0.9624999999999999
2023-01-02 01:00:00,110.64,115.5,10.005,109.3775,60.822500000000005,,11.254999999999999,1.1675,28.01,8.48,38.49,4.47,,1.36,1.98,15.5175,65.77250000000001,2.3575,50.365,,0.0,258.385,800.0,0.855
2023-01-02 02:00:00,90.8975,115.5,10.2525,98.955,55.9225,,1.0675,1.095,29.2275,8.48,38.49,4.47,,1.36,1.98,10.8825,65.535,0.5375,45.855000000000004,,0.0,254.2575,800.0,0.7075
2023-01-02 03:00:00,63.597500000000004,115.5,8.657499999999999,73.445,42.29,,4.273333333333333,1.095,28.965,8.48,38.49,4.47,,1.36,1.98,18.1075,76.9525,1.2349999999999999,38.91,,0.0,255.01749999999998,800.0,0.9424999999999999
2023-01-02 04:00:00,63.2725,115.5,9.1,75.84,43.7875,,14.33,0.8375,24.9625,8.48,38.49,4.47,,1.36,1.98,17.6025,77.975,1.3025,41.12,,0.0,256.685,800.0,0.925
2023-01-02 05:00:00,65.69,115.5,9.09,70.3825,41.12,,5.7425,1.28,24.3425,8.48,38.49,4.47,,1.36,1.98,17.105,80.8325,0.8200000000000001,55.66,,0.0,257.5375,800.0,0.875
2023-01-02 06:00:00,71.2925,115.5,9.040000000000001,60.4525,36.23,,,1.2974999999999999,26.375,8.48,38.49,4.47,,1.36,1.98,14.3025,77.76750000000001,0.56,85.505,,0.0,255.1925,800.0,0.645
2023-01-02 07:00:00,82.4375,115.5,9.7225,67.7625,40.315,,,1.425,26.175,8.48,38.49,4.47,,1.36,1.98,3.3049999999999997,59.395,0.8975,95.8,,0.0,254.5675,800.0,0.4175
2023-01-02 08:00:00,62.49,115.5,8.92,60.03,35.94,,1.92,1.4024999999999999,27.1725,8.48,38.49,4.47,,1.36,1.98,6.7925,60.78,1.1,86.1925,,0.0,273.0525,800.0,0.57
2023-01-02 09:00:00,74.85249999999999,115.5,8.9425,55.805,33.894999999999996,,1.225,1.6025,25.66,8.48,38.49,4.47,,1.36,1.98,18.955,72.88499999999999,1.3675,72.495,,0.0,296.99,800.0,0.955
2023-01-02 10:00:00,69.97999999999999,115.5,7.9975,47.2175,29.0,,2.94,1.5825,27.439999999999998,8.48,38.49,4.47,,1.36,1.98,20.8675,67.36,1.1025,67.4625,,0.0,309.9825,800.0,0.985
2023-01-02 11:00:00,62.8,115.5,7.3675,45.769999999999996,27.8275,,4.5775,1.2625,27.175,8.48,38.49,4.47,,1.36,1.98,22.96,60.945,1.1125,86.9125,,0.0,322.5925,800.0,0.995
2023-01-02 12:00:00,64.68,115.5,6.58,41.3375,25.0775,,0.84,1.3625,25.845,8.48,38.49,4.47,,1.36,1.98,24.5175,55.23,1.3475,75.965,,0.0,330.325,800.0,1.01
2023-01-02 13:00:00,66.56,115.5,8.584999999999999,56.3125,33.8775,,,1.1800000000000002,26.205,8.48,38.49,4.47,,1.36,1.98,25.985,48.01,1.45,106.57,,0.0,330.39,800.0,1.0625
2023-01-02 14:00:00,62.71,115.5,5.545,32.6675,20.07,,0.31,0.9175,28.575,8.48,38.49,4.47,,1.36,1.98,26.5675,47.555,1.2774999999999999,67.625,,0.0,320.96,800.0,1.0775000000000001
2023-01-02 15:00:00,50.31,115.5,5.2875,29.677500000000002,18.425,,,0.765,27.552500000000002,8.48,38.49,4.47,,1.36,1.98,26.68,46.005,1.485,71.0675,,0.0,309.5875,800.0,1.0825
2023-01-02 16:00:00,46.69,115.5,5.23,33.8425,20.4125,,1.98,0.6775,28.28,8.48,38.49,4.47,,1.36,1.98,23.1325,47.265,1.09,73.3675,,0.0,294.92,800.0,0.9750000000000001
2023-01-02 17:00:00,34.14,115.5,5.3025,48.8675,27.795,,18.695,1.1125,27.265,8.48,38.49,4.47,,1.36,1.98,22.44333333333333,46.7625,0.785,90.35249999999999,,0.0,269.2075,800.0,0.8225
2023-01-02 18:00:00,60.9675,115.5,5.9425,108.16499999999999,57.2,,0.6133333333333334,1.9874999999999998,31.175,8.48,38.49,4.47,,1.36,1.98,23.18,58.7,0.2425,79.7775,,0.0,254.17,800.0,1.0125
2023-01-02 19:00:00,66.3175,115.5,10.535,182.635,96.955,,1.45,2.8775,23.0425,8.48,38.49,4.47,,1.36,1.98,21.92,62.5725,0.0375,96.27250000000001,,0.0,253.57999999999998,800.0,0.89
2023-01-02 20:00:00,98.225,115.5,33.730000000000004,219.5725,132.28,,1.62,3.46,27.665,8.48,38.49,4.47,,1.36,1.98,21.465,65.9475,0.10250000000000001,139.5075,,0.0,247.98749999999998,800.0,0.98
2023-01-02 21:00:00,,,76.3375,211.3,160.04,,,4.8149999999999995,27.4725,8.48,38.49,4.47,,1.36,1.98,21.0275,69.42,0.1725,92.66749999999999,,0.0,248.58,800.0,0.99
2023-01-02 22:00:00,,,69.065,198.025,148.14,,3.3700000000000006,4.285,27.0075,8.48,38.49,4.47,,1.36,1.98,20.502499999999998,72.1975,0.2425,31.450000000000003,,0.0,245.5375,800.0,0.9824999999999999
2023-01-02 23:00:00,,,66.6125,185.0275,139.9675,,15.0,3.01,30.817500000000003,8.48,38.49,4.47,,1.36,1.98,19.6725,74.8175,0.265,62.8375,,0.0,247.7825,800.0,0.9624999999999999
2023-01-03 00:00:00,,,34.3475,166.9525,107.07249999999999,,5.21,2.1175,31.2275,8.48,38.49,4.47,,1.36,1.98,19.505,73.7625,1.3525,27.78,,0.0,250.335,800.0,0.965
2023-01-03 01:00:00,,,20.2325,141.585,84.1675,,14.575,1.3975,34.765,8.48,38.49,4.47,,1.36,1.98,18.81,76.61,2.52,33.582499999999996,,0.0,250.01749999999998,800.0,0.955
2023-01-03 02:00:00,93.1825,115.5,9.52,73.3425,42.885,,3.3266666666666667,0.8049999999999999,28.58,8.48,38.49,4.47,,1.36,1.98,18.285,58.3925,0.76,41.0625,,0.0,248.7575,800.0,0.6525
2023-01-03 03:00:00,77.19,115.5,9.2025,70.245,41.13,,,0.6875,31.0225,8.48,38.49,4.47,,1.36,1.98,5.87,56.47,0.6725000000000001,50.2425,,0.0,249.5175,800.0,0.4125
2023-01-03 04:00:00,61.1825,115.5,9.1,60.065,36.09,,1.9100000000000001,0.6625,26.105,8.48,38.49,4.47,,1.36,1.98,17.16,77.9625,0.4575,75.4675,,0.0,249.89249999999998,800.0,0.81
2023-01-03 05:00:00,61.68,115.5,8.48,39.935,25.810000000000002,,7.545,0.95,26.275,8.48,38.49,4.47,,1.36,1.98,8.015,56.807500000000005,1.195,78.8925,,0.0,250.2025,800.0,0.5225
2023-01-03 06:00:00,54.37,115.5,7.955,41.88,26.37,,0.8325,0.9724999999999999,26.740000000000002,8.48,38.49,4.47,,1.36,1.98,16.93,72.68,1.0675000000000001,92.30250000000001,,0.0,249.74,800.0,0.7975
2023-01-03 07:00:00,56.0475,115.5,8.125,49.14,30.03,,0.29,1.19,23.66,8.48,38.49,4.47,,1.36,1.98,16.456666666666667,74.05,1.39,93.96000000000001,,0.0,252.62,800.0,0.7825
2023-01-03 08:00:00,53.57,115.5,8.5,51.707499999999996,31.564999999999998,,6.807500000000001,1.3825,28.935000000000002,8.48,38.49,4.47,,1.36,1.98,16.96,79.035,1.535,101.875,,0.0,265.16499999999996,800.0,0.885
2023-01-03 09:00:00,59.082499999999996,115.5,8.825,49.2025,30.5825,,15.870000000000001,1.5,30.0975,8.48,38.49,4.47,,1.36,1.98,18.705,74.125,1.425,88.985,,0.0,289.2975,800.0,0.9425
2023-01-03 10:00:00,60.1475,115.5,8.345,44.595,27.9825,,8.3325,1.32,30.237499999999997,8.48,38.49,4.47,,1.36,1.98,20.552500000000002,68.215,1.485,82.815,,0.0,307.8125,800.0,0.9775
2023-01-03 11:00:00,49.2425,115.5,7.7375,42.37,26.4425,,,1.135,29.6675,8.48,38.49,4.47,,1.36,1.98,22.302500000000002,60.805,1.5975000000000001,101.4325,,0.0,319.005,800.0,0.9875
2023-01-03 12:00:00,40.605000000000004,115.5,6.395,35.9125,22.2875,,1.4825,0.43,35.582499999999996,8.48,38.49,4.47,,1.36,1.98,23.665,56.17,1.8775,95.855,,0.0,326.4775,800.0,1.0225
2023-01-03 13:00:00,41.625,115.5,6.275,36.1325,22.31,,2.38,1.235,27.21,8.48,38.49,4.47,,1.36,1.98,24.8925,54.3225,1.6275,85.0875,,0.0,327.225,800.0,1.045
2023-01-03 14:00:00,46.1575,115.5,5.24,31.4675,19.2575,,6.465,0.9750000000000001,28.33,,,,,,,25.1425,51.83,2.3449999999999998,53.9025,,0.0,320.34000000000003,800.0,1.0575
2023-01-03 15:00:00,49.1725,115.5,5.145,31.4275,19.1725,,5.213333333333333,0.6,26.1675,6.06,29.77,3.153333333333333,,1.6133333333333333,1.4466666666666665,25.3075,52.26,1.9825,70.2125,,0.0,307.895,800.0,1.0625
2023-01-03 16:00:00,47.582499999999996,115.5,5.055,31.584999999999997,19.177500000000002,,22.1425,0.5925,28.61,6.782500000000001,10.0175,1.68,,6.42,1.405,24.7875,51.18,4.0275,37.46,,0.0,296.395,800.0,1.0550000000000002
2023-01-03 17:00:00,37.322500000000005,115.5,5.005,38.615,22.565,,29.59,1.295,28.3825,3.7525,2.5725,5.7175,,,52.042500000000004,23.07,52.5375,1.8125,44.275,,0.0,270.3575,800.0,1.0150000000000001
2023-01-03 18:00:00,39.730000000000004,115.5,5.327500000000001,81.5675,43.7625,,17.322499999999998,1.5899999999999999,25.055,1.0074999999999998,3.335,4.765,,31.685000000000002,16.43,22.5475,58.4675,0.435,85.455,,0.0,254.3525,800.0,1.0225
2023-01-03 19:00:00,61.425,115.5,7.5024999999999995,155.0575,81.24000000000001,,12.475,2.5225,27.8425,1.8325,3.7800000000000002,3.7225,,14.329999999999998,13.9575,21.9125,58.8075,0.42000000000000004,46.33,,0.0,249.1325,800.0,1.01
2023-01-03 20:00:00,75.13,115.5,28.705,193.2125,115.67500000000001,,38.63,3.14,30.75,5.6,0.2825,0.075,,13.254999999999999,9.2325,21.085,62.945,0.21500000000000002,121.6525,,0.0,247.435,800.0,1.0
2023-01-03 21:00:00,96.705,115.5,14.6175,169.35500000000002,93.52000000000001,,66.775,2.2175,29.6875,5.55,4.2125,1.9400000000000002,,7.3275,5.5024999999999995,20.65,63.87,0.34750000000000003,96.22,,0.0,251.44,800.0,0.9875
2023-01-03 22:00:00,90.3725,115.5,7.53,107.7825,58.2025,,95.09666666666668,1.6075,25.695,1.2325,10.745000000000001,4.3725000000000005,,,9.67,20.315,63.93,0.6625,92.7,,0.0,251.1475,800.0,0.9824999999999999
2023-01-03 23:00:00,74.58,115.5,7.2675,61.36,35.3575,,125.93,1.1,25.5575,6.6899999999999995,1.725,0.0875,,7.115,2.4566666666666666,19.7475,66.4425,1.335,106.1925,,0.0,250.2225,800.0,0.9724999999999999
2023-01-04 00:00:00,76.0625,115.5,7.005,35.015,22.3125,,6.793333333333333,0.625,26.29,0.0,3.4800000000000004,4.1025,,,8.942499999999999,18.72,71.14,1.6425,101.12,,0.0,248.5125,800.0,0.9524999999999999
2023-01-04 01:00:00,53.5975,115.5,6.8925,30.395,19.97,,,0.7424999999999999,24.695,5.775,0.3875,1.325,,7.0249999999999995,6.05,17.7475,76.4625,1.46,102.0125,,0.0,246.51,800.0,0.9424999999999999
2023-01-04 02:00:00,58.205,115.5,6.6975,29.0,19.145,,26.442500000000003,0.7675000000000001,25.8525,4.865,0.885,1.16,,6.425,3.0,16.9225,78.8575,1.5474999999999999,96.305,,0.0,248.08249999999998,800.0,0.9275
2023-01-04 03:00:00,45.085,115.5,6.5675,32.2325,20.622500000000002,,31.12,0.7175,26.6125,5.295,0.745,1.0625,,6.905,4.02,16.426666666666666,71.0775,1.435,81.2525,,0.0,247.985,800.0,0.795
2023-01-04 04:00:00,56.7825,115.5,6.17,37.597500000000004,22.9425,,25.7375,0.9975,23.314999999999998,4.1375,1.2249999999999999,1.01,,5.94,5.84,,31.3475,1.4849999999999999,83.6175,,0.0,245.74,800.0,0.325
2023-01-04 05:00:00,55.459999999999994,115.5,6.6675,41.855,25.395,,31.3875,1.3575,28.9575,4.6425,1.2325,1.9425,,6.25,8.115,,36.182500000000005,1.24,78.0175,,0.0,248.245,800.0,0.355
2023-01-04 06:00:00,51.655,115.5,6.625,49.5975,29.14,,20.925,1.4125,27.552500000000002,6.6875,0.6775,1.3875000000000002,,6.285,3.683333333333333,13.4,58.75,1.46,94.3475,,0.0,245.5025,800.0,0.6125
2023-01-04 07:00:00,52.83,115.5,10.025,67.3425,40.3275,,17.2725,1.6675,27.0325,1.455,1.3775,1.67,,4.86,4.194999999999999,,45.84,1.6775,98.725,,0.0,244.845,800.0,0.39
2023-01-04 08:00:00,81.16749999999999,115.5,9.7725,65.615,39.300000000000004,,25.38,1.535,26.9525,3.9125,2.8675,2.7,,4.3,7.14,7.96,56.4675,1.5825,94.595,,0.0,260.85249999999996,800.0,0.47750000000000004
2023-01-04 09:00:00,67.9875,115.5,9.0475,49.085,30.702499999999997,,40.4275,1.5375,28.622500000000002,2.455,1.565,1.66,,5.41,5.2,16.415,73.5075,2.0675,98.57,,0.0,286.65,800.0,0.9175
2023-01-04 10:00:00,65.67,115.5,7.470000000000001,39.394999999999996,24.7925,,34.9125,1.7025,32.2525,7.2425,0.0,0.0,,9.405,,18.2375,64.39750000000001,2.3075,89.59,,0.0,306.46000000000004,800.0,0.95
2023-01-04 11:00:00,51.71,115.5,6.41,35.0,21.86,,35.0025,1.88,27.5475,6.717499999999999,0.0,0.0,,9.4225,,18.9125,55.5075,1.895,75.745,,0.0,318.27,800.0,0.85
2023-01-04 12:00:00,53.835,115.5,6.0625,34.4575,21.335,,19.697499999999998,1.0725,29.66,6.59,0.0,0.0,,9.585,,21.6575,47.405,2.07,93.24,,0.0,327.1075,800.0,1.005
2023-01-04 13:00:00,54.6375,115.5,5.51,28.045,17.795,,8.8525,1.16,30.5275,6.8,0.0,0.0,,9.5875,,,28.895,2.42,90.33,,0.0,327.155,800.0,0.3725
2023-01-04 14:00:00,39.655,115.5,5.105,29.43,18.165,,27.235,1.09,28.509999999999998,6.59,0.0,0.0,,9.315,,,27.7625,2.2325,83.2,,0.0,324.9475,800.0,0.3625
2023-01-04 15:00:00,26.295,115.5,5.4825,28.7925,18.134999999999998,,22.295,1.1875,29.490000000000002,6.525,0.0,0.0,,9.355,,,26.6325,2.4625,76.51,,0.0,313.3475,800.0,0.3725
2023-01-04 16:00:00,44.9525,115.5,6.1525,36.025,22.1675,,25.7625,1.1925,30.097500000000004,6.45,0.0,0.0,,9.33,,,25.3725,1.935,77.6575,,0.0,294.0075,800.0,0.3675
2023-01-04 17:00:00,40.095,115.5,5.1625,39.6975,23.22,,20.6325,0.915,34.525,6.495,0.0,0.0,,9.0275,0.22,,24.155,1.3675,78.4675,,0.0,264.3075,800.0,0.365
2023-01-04 18:00:00,42.93,115.5,5.2524999999999995,63.925,35.0975,,29.8825,1.125,27.509999999999998,2.785,1.9625,2.1799999999999997,,8.415,4.99,15.036666666666667,39.565,0.9,83.4875,,0.0,248.3475,800.0,0.6925
2023-01-04 19:00:00,62.85,115.5,6.015000000000001,106.4375,56.41,,27.145000000000003,1.3875,25.0375,1.6375,2.1950000000000003,1.8775,,5.0024999999999995,6.5125,19.8525,50.8125,1.1175,44.1975,,0.0,246.14,800.0,0.98
2023-01-04 20:00:00,64.7275,115.5,7.25,129.0675,68.3775,,28.5525,1.405,28.355,3.295,2.8275,2.04,,5.0125,4.71,19.3375,53.7475,1.2875,63.495000000000005,,0.0,244.84,800.0,0.9575
2023-01-04 21:00:00,74.775,115.5,6.4325,79.935,43.792500000000004,,27.535,1.3425,27.8425,5.512499999999999,1.5075,0.9125,,7.182499999999999,3.2725,10.49,38.4975,1.0875,76.675,,0.0,244.875,800.0,0.6425
2023-01-04 22:00:00,62.8725,115.5,5.9625,70.4625,38.8225,,24.54,1.31,23.16,3.1999999999999997,1.31,1.7574999999999998,,6.009999999999999,4.5675,15.469999999999999,49.2975,1.5325,72.6925,,0.0,243.35,800.0,0.8875
2023-01-04 23:00:00,47.5375,115.5,6.07,48.8925,28.3825,,26.4825,1.21,25.567500000000003,6.21,0.0,0.0,,8.629999999999999,,17.295,56.025,1.5175,86.335,,0.0,241.3225,800.0,0.9375
2023-01-05 00:00:00,61.0775,115.5,5.9975000000000005,42.7125,25.32,,33.75,1.0475,23.6575,5.8075,0.095,0.1075,,8.4875,1.18,16.4925,58.965,1.7275,87.55,,0.0,242.18,800.0,0.9275
2023-01-05 01:00:00,33.9625,115.5,5.89,35.7425,21.83,,43.8,1.1475,26.439999999999998,4.08,0.5275,0.6175,,7.105,6.4,15.5025,61.5075,1.8050000000000002,79.22749999999999,,0.0,240.20499999999998,800.0,0.9125000000000001
2023-01-05 02:00:00,46.765,115.5,5.3825,34.8475,21.015,,25.634999999999998,1.0350000000000001,26.317500000000003,5.71,0.0,0.0,,8.775,,14.925,58.8925,2.08,69.0175,,0.0,243.7775,800.0,0.9025000000000001
2023-01-05 03:00:00,36.84,115.5,5.18,38.04,22.42,,26.8875,1.0,26.1225,5.51,0.0,0.0,,8.85,0.21,14.245000000000001,59.8375,2.0375,65.7525,,0.0,245.24,800.0,0.89
2023-01-05 04:00:00,29.294999999999998,115.5,5.77,37.085,22.3975,,15.530000000000001,1.545,27.2275,5.3825,0.0,0.0,,8.93,,13.6875,65.565,2.0825,86.53,,0.0,244.33749999999998,800.0,0.885
2023-01-05 05:00:00,30.1875,115.5,5.7925,35.3125,21.5475,,17.845,0.89,29.415,5.285,0.0,0.0,,9.1525,,13.245,71.5475,2.175,92.2775,,0.0,245.41,800.0,0.8775
2023-01-05 06:00:00,44.275,115.5,5.6899999999999995,41.22,24.355,,28.31,0.9675,26.1425,5.4825,0.0,0.0,,9.3125,,12.754999999999999,76.07000000000001,2.255,85.49,,0.0,242.105,800.0,0.8674999999999999
2023-01-05 07:00:00,34.485,115.5,6.5925,47.2175,27.9525,,12.195,0.19,28.0425,5.5825,0.0,0.0,,9.3625,,12.41,81.4275,1.91,94.38,,0.0,245.3375,800.0,0.86
2023-01-05 08:00:00,62.2275,115.5,6.87,46.4075,27.7675,,18.747500000000002,0.175,23.5125,5.640000000000001,0.0,0.0,,9.4275,,13.235,82.0425,1.905,85.39750000000001,,0.0,259.725,800.0,0.87
2023-01-05 09:00:00,49.3125,115.5,7.3825,45.6025,27.755,,24.490000000000002,1.23,27.305,5.945,0.0,0.0,,9.7275,,15.195,76.5425,2.72,94.2025,,0.0,279.1475,800.0,0.9075
2023-01-05 10:00:00,67.725,115.5,8.435,45.0575,28.275,,20.4675,1.415,30.2075,5.5275,0.0,0.0,,9.965,,17.3375,70.6725,2.315,96.9625,,0.0,297.03,800.0,0.9375
2023-01-05 11:00:00,68.535,115.5,7.237500000000001,40.9275,25.3625,,19.9225,1.27,26.825000000000003,5.675,0.0,0.0,,10.155000000000001,,18.9125,66.295,2.8825,105.365,,0.0,309.9675,800.0,0.96
2023-01-05 12:00:00,82.015,115.5,7.09,43.3525,26.4425,,27.0625,1.2850000000000001,27.119999999999997,5.5925,0.0,0.0,,10.2075,,20.935000000000002,60.125,2.19,91.6825,,0.0,316.1775,800.0,0.9924999999999999
2023-01-05 13:00:00,66.6175,115.5,5.8525,40.4275,24.09,,21.8575,1.31,24.62,5.76,0.0,0.0,,10.625,,22.175,57.3975,2.0325,91.79249999999999,,0.0,317.99,800.0,1.0125
2023-01-05 14:00:00,57.11,115.5,5.6825,38.37,22.9625,,19.884999999999998,1.27,27.8575,5.615,0.0,0.0,,10.9875,,22.93,55.865,1.8025,76.385,,0.0,313.5275,800.0,1.0350000000000001
2023-01-05 15:00:00,65.715,115.5,5.4975000000000005,38.925,23.09,,8.745000000000001,0.63,27.8925,5.665,0.0,0.0,,11.3225,,23.03,52.515,1.73,79.595,,0.0,302.3775,800.0,1.03
2023-01-05 16:00:00,61.08,115.5,5.995,42.375,25.145,,15.59,0.155,29.0725,5.6625,0.0,0.0,,11.51,,22.5325,51.93,1.8775,89.33500000000001,,0.0,281.7475,800.0,1.025
2023-01-05 17:00:00,73.63,115.5,5.1450000000000005,50.0075,28.235,,10.217500000000001,1.5925,27.6325,5.515,0.0,0.0,,11.5075,,21.9125,49.83,1.065,93.24000000000001,,0.0,261.65999999999997,800.0,1.01
2023-01-05 18:00:00,82.6375,115.5,5.9825,85.22749999999999,46.0375,,33.0525,2.0025,33.6325,6.1825,0.0,0.0,,11.469999999999999,1.3,21.0275,49.705,1.065,64.295,,0.0,251.9975,800.0,1.0
2023-01-05 19:00:00,73.16250000000001,115.5,6.24,104.525,55.645,,42.655,2.09,26.995,6.865,0.0,0.0,,10.92,0.9375,20.6725,47.08,1.1225,58.447500000000005,,0.0,250.38,800.0,0.9975
2023-01-05 20:00:00,75.26,,8.34,128.8375,69.075,,23.4125,2.125,30.1425,7.2,0.0,0.0,,10.252500000000001,2.035,20.14,49.23,1.0625,59.1075,,0.0,248.3175,800.0,0.9924999999999999
2023-01-05 21:00:00,80.455,,8.365,111.5275,60.6525,,17.1625,1.685,28.157500000000002,7.007499999999999,0.0,0.0,,10.1425,3.645,19.97,48.8075,0.8825,88.74,,0.0,249.20499999999998,800.0,0.985
2023-01-05 22:00:00,72.14,,6.9625,55.53,32.28,,30.705,1.1875,26.0675,5.9825,0.0,0.0,,10.1075,1.4275,19.445,49.864999999999995,1.4025,93.1525,,0.0,247.51749999999998,800.0,0.98
2023-01-05 23:00:00,69.115,149.47500000000002,6.452500000000001,50.8625,29.625,,31.505,1.1125,26.8075,5.3175,0.0,0.0,,9.9375,0.55,18.8525,51.5025,1.2025000000000001,93.60249999999999,,0.0,247.0575,800.0,0.9675
