Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-01-01 00:00:00,64.25,136.75,1.5,20.0,12.25,49.75,14.0,0.0,22.0,NA,NA,NA,NA,NA,NA,17.75,55.75,0.0,213.67,0.0,0.0,NA,989.0,NA
2026-01-01 01:00:00,62.25,211.0,0.25,20.25,11.5,50.75,13.75,0.0,21.0,NA,NA,NA,NA,NA,NA,17.0,62.5,0.0,236.5,0.0,0.0,NA,988.0,NA
2026-01-01 02:00:00,80.0,208.5,0.5,17.25,10.0,52.0,13.25,0.0,19.5,NA,NA,NA,NA,NA,NA,17.0,67.75,0.0,256.75,0.0,0.0,NA,988.0,NA
2026-01-01 03:00:00,58.75,117.5,2.0,12.0,8.5,51.5,12.75,0.0,14.25,NA,NA,NA,NA,NA,NA,17.0,73.0,0.0,278.5,0.0,0.0,NA,988.0,NA
2026-01-01 04:00:00,49.25,90.75,2.0,13.0,8.75,52.25,13.25,0.0,12.75,NA,NA,NA,NA,NA,NA,16.0,76.75,0.0,293.0,0.0,0.0,NA,986.5,NA
2026-01-01 05:00:00,30.25,54.25,1.25,11.0,7.0,45.75,13.0,0.0,11.75,NA,NA,NA,NA,NA,NA,16.0,76.0,0.0,291.5,0.0,0.0,NA,985.0,NA
2026-01-01 06:00:00,33.5,63.0,0.0,11.5,6.75,45.0,11.75,0.0,8.75,NA,NA,NA,NA,NA,NA,16.0,75.25,0.0,294.75,0.0,0.0,NA,983.75,NA
2026-01-01 07:00:00,31.25,59.0,0.75,12.75,7.75,50.75,10.25,0.0,7.0,NA,NA,NA,NA,NA,NA,15.0,76.0,0.0,299.75,0.0,0.0,NA,981.75,NA
2026-01-01 08:00:00,30.5,59.0,2.25,13.5,9.5,54.25,8.33,0.0,7.75,NA,NA,NA,NA,NA,NA,16.5,74.0,0.0,318.33,0.0,0.0,NA,985.25,NA
2026-01-01 09:00:00,50.25,98.0,2.75,14.75,10.5,56.25,9.25,0.0,13.25,NA,NA,NA,NA,NA,NA,19.75,70.25,0.0,328.75,0.0,0.0,NA,989.5,NA
2026-01-01 10:00:00,61.75,122.75,1.25,12.5,7.5,49.5,10.0,0.0,19.25,NA,NA,NA,NA,NA,NA,22.25,68.5,0.0,324.5,0.0,0.0,NA,990.75,NA
2026-01-01 11:00:00,33.25,65.5,0.25,9.75,5.5,46.0,8.75,0.0,25.0,NA,NA,NA,NA,NA,NA,24.5,70.25,0.0,314.25,0.0,0.0,NA,992.25,NA
2026-01-01 12:00:00,36.25,77.0,1.0,8.5,5.5,49.5,8.25,0.0,30.5,NA,NA,NA,NA,NA,NA,25.25,68.75,0.0,319.0,0.0,0.0,NA,992.5,NA
2026-01-01 13:00:00,33.5,74.25,2.0,7.5,6.0,50.75,6.0,0.0,34.75,NA,NA,NA,NA,NA,NA,27.25,63.75,0.0,222.67,0.0,0.0,NA,993.0,NA
2026-01-01 14:00:00,36.0,78.0,1.5,7.0,5.5,45.25,5.75,0.0,34.25,NA,NA,NA,NA,NA,NA,27.75,66.75,0.0,332.0,0.0,0.0,NA,993.5,NA
2026-01-01 15:00:00,39.75,81.5,0.0,7.5,4.5,41.25,5.5,0.0,34.75,NA,NA,NA,NA,NA,NA,25.5,71.0,0.0,331.0,0.0,0.0,NA,992.5,NA
2026-01-01 16:00:00,39.5,81.5,0.0,8.5,4.5,43.0,5.0,0.0,33.75,NA,NA,NA,NA,NA,NA,24.75,62.25,0.0,252.75,0.0,0.0,NA,992.5,NA
2026-01-01 17:00:00,30.75,65.5,1.5,10.75,7.25,50.75,4.0,0.0,28.75,NA,NA,NA,NA,NA,NA,22.5,54.75,0.0,114.67,0.0,0.0,NA,991.25,NA
2026-01-01 18:00:00,47.25,94.75,2.0,16.5,10.75,58.5,4.5,0.0,15.25,NA,NA,NA,NA,NA,NA,19.5,78.5,0.0,310.0,0.0,0.0,NA,990.0,NA
2026-01-01 19:00:00,49.5,105.0,1.5,17.75,11.0,54.25,9.0,0.0,11.0,NA,NA,NA,NA,NA,NA,19.0,78.25,0.0,319.75,0.0,0.0,NA,989.75,NA
2026-01-01 20:00:00,32.0,68.5,0.25,14.75,8.25,47.25,8.5,0.0,17.0,NA,NA,NA,NA,NA,NA,18.25,71.5,0.0,331.5,0.0,0.0,NA,989.0,NA
2026-01-01 21:00:00,28.25,57.75,0.25,16.0,9.0,49.5,11.0,0.0,13.75,NA,NA,NA,NA,NA,NA,17.0,67.25,0.0,339.33,0.0,0.0,NA,989.0,NA
2026-01-01 22:00:00,31.0,66.5,1.75,15.5,10.0,54.0,11.5,0.0,12.25,NA,NA,NA,NA,NA,NA,16.0,70.75,0.0,327.25,0.0,0.0,NA,988.5,NA
2026-01-01 23:00:00,31.0,67.0,2.0,11.67,9.67,54.67,8.33,0.0,10.67,NA,NA,NA,NA,NA,NA,15.67,74.67,0.33,328.33,0.0,0.0,NA,988.0,NA
2026-01-02 00:00:00,29.25,57.5,1.25,13.75,8.0,47.5,10.0,0.0,10.0,NA,NA,NA,NA,NA,NA,15.0,72.5,0.0,339.75,0.0,0.0,NA,987.0,NA
2026-01-02 01:00:00,31.75,66.75,0.0,15.0,8.25,47.5,8.25,0.0,6.25,NA,NA,NA,NA,NA,NA,14.0,70.25,0.0,351.0,0.0,0.0,NA,986.75,NA
2026-01-02 02:00:00,33.75,65.75,0.5,15.25,9.0,50.75,6.5,0.0,6.75,NA,NA,NA,NA,NA,NA,13.0,61.25,0.0,121.67,0.0,0.0,NA,986.0,NA
2026-01-02 03:00:00,25.75,54.5,2.0,11.0,7.5,49.0,4.75,0.0,11.25,NA,NA,NA,NA,NA,NA,13.5,55.25,0.0,178.75,0.0,0.0,NA,986.75,NA
2026-01-02 04:00:00,28.5,56.5,2.0,12.0,8.25,47.75,4.0,0.0,7.5,NA,NA,NA,NA,NA,NA,13.0,60.5,0.0,178.25,0.0,0.0,NA,986.0,NA
2026-01-02 05:00:00,27.5,51.75,1.0,10.25,6.25,41.5,4.5,0.0,9.0,NA,NA,NA,NA,NA,NA,12.5,54.25,0.0,6.75,0.0,0.0,NA,986.0,NA
2026-01-02 06:00:00,34.25,70.0,0.0,11.75,6.5,41.0,4.0,0.0,8.0,NA,NA,NA,NA,NA,NA,12.0,56.0,0.0,126.67,0.0,0.0,NA,986.0,NA
2026-01-02 07:00:00,40.0,81.25,1.0,15.5,9.25,47.25,4.25,0.0,7.75,NA,NA,NA,NA,NA,NA,12.75,28.25,0.0,33.25,0.0,0.0,NA,986.5,NA
2026-01-02 08:00:00,49.0,105.75,14.0,22.5,23.5,71.25,78.33,0.0,5.25,NA,NA,NA,NA,NA,NA,16.5,24.25,0.0,41.0,0.0,0.0,NA,988.25,NA
2026-01-02 09:00:00,40.5,85.5,10.5,23.25,20.75,62.0,87.0,0.0,7.75,NA,NA,NA,NA,NA,NA,19.5,24.0,0.25,57.0,0.0,0.0,NA,989.5,NA
2026-01-02 10:00:00,37.0,79.5,2.0,18.25,11.5,47.25,31.75,0.0,23.25,NA,NA,NA,NA,NA,NA,21.75,28.75,0.0,47.67,0.0,0.0,NA,990.5,NA
2026-01-02 11:00:00,37.5,79.5,1.0,19.5,11.25,49.0,27.5,0.0,28.75,NA,NA,NA,NA,NA,NA,24.0,34.25,0.0,37.0,0.0,0.0,NA,991.5,NA
2026-01-02 12:00:00,36.5,88.0,1.75,19.0,11.25,53.25,38.25,0.0,29.25,NA,NA,NA,NA,NA,NA,26.0,39.75,0.0,39.5,0.0,0.0,NA,992.5,NA
2026-01-02 13:00:00,38.0,107.0,2.0,8.0,5.75,37.25,13.75,0.0,39.75,NA,NA,NA,NA,NA,NA,27.75,61.75,0.0,264.0,0.0,0.0,NA,993.25,NA
2026-01-02 14:00:00,30.0,63.0,1.75,7.0,5.25,35.75,9.25,0.0,40.0,NA,NA,NA,NA,NA,NA,28.25,61.25,0.0,205.0,0.0,0.0,NA,994.0,NA
2026-01-02 15:00:00,33.5,72.5,0.25,7.0,4.0,32.75,8.25,0.0,40.25,NA,NA,NA,NA,NA,NA,27.5,73.5,0.0,309.0,0.0,0.0,NA,994.0,NA
2026-01-02 16:00:00,40.25,93.75,0.0,7.75,4.25,32.75,5.33,0.0,34.75,NA,NA,NA,NA,NA,NA,25.0,77.0,0.0,295.75,0.0,0.0,NA,993.25,NA
2026-01-02 17:00:00,38.25,94.75,1.5,10.5,6.5,39.25,3.5,0.0,30.75,NA,NA,NA,NA,NA,NA,21.5,77.75,0.0,302.0,0.0,0.0,NA,991.75,NA
2026-01-02 18:00:00,39.75,100.0,2.0,13.25,9.0,43.25,4.5,0.0,25.0,NA,NA,NA,NA,NA,NA,18.5,77.5,0.0,303.25,0.0,0.0,NA,990.0,NA
2026-01-02 19:00:00,35.5,84.75,1.5,18.25,11.5,43.25,9.5,0.0,16.0,NA,NA,NA,NA,NA,NA,17.5,73.5,0.0,332.0,0.0,0.0,NA,989.5,NA
2026-01-02 20:00:00,31.0,66.5,0.25,19.25,10.75,41.25,11.75,0.0,15.25,NA,NA,NA,NA,NA,NA,16.0,71.75,0.0,346.75,0.0,0.0,NA,989.0,NA
2026-01-02 21:00:00,29.25,60.5,0.0,16.25,9.25,38.75,7.25,0.0,14.75,NA,NA,NA,NA,NA,NA,15.5,64.5,0.0,343.75,0.0,0.0,NA,988.75,NA
2026-01-02 22:00:00,35.0,68.75,1.75,18.0,11.25,44.5,7.5,0.0,10.75,NA,NA,NA,NA,NA,NA,14.25,69.75,0.0,344.0,0.0,0.0,NA,988.0,NA
2026-01-02 23:00:00,36.5,71.0,2.0,20.33,12.67,42.33,7.67,0.0,6.0,NA,NA,NA,NA,NA,NA,13.5,58.0,0.0,8.0,0.0,0.0,NA,988.0,NA
2026-01-03 00:00:00,35.25,66.25,1.5,20.25,12.25,46.75,6.0,0.0,4.0,NA,NA,NA,NA,NA,NA,12.5,61.25,0.0,267.75,0.0,0.0,NA,987.25,NA
2026-01-03 01:00:00,38.0,75.25,1.0,23.0,13.0,47.75,5.0,0.0,0.5,NA,NA,NA,NA,NA,NA,12.0,57.0,0.0,269.5,0.0,0.0,NA,987.0,NA
2026-01-03 02:00:00,39.75,77.5,1.0,19.0,11.0,45.0,6.25,0.0,3.75,NA,NA,NA,NA,NA,NA,12.25,30.25,0.0,33.0,0.0,0.0,NA,986.25,NA
2026-01-03 03:00:00,31.5,58.75,2.0,14.5,9.5,46.75,4.75,0.0,8.0,NA,NA,NA,NA,NA,NA,12.75,24.75,0.0,54.75,0.0,0.0,NA,983.5,NA
2026-01-03 04:00:00,29.5,57.75,2.0,12.75,8.75,46.25,4.25,0.0,8.25,NA,NA,NA,NA,NA,NA,12.5,27.0,0.0,38.33,0.0,0.0,NA,980.25,NA
2026-01-03 05:00:00,29.75,55.0,1.25,10.0,7.25,40.5,3.25,0.0,6.5,NA,NA,NA,NA,NA,NA,12.0,27.0,0.0,38.5,0.0,0.0,NA,978.0,NA
2026-01-03 06:00:00,37.0,70.25,0.0,12.25,7.0,39.75,4.0,0.0,7.0,NA,NA,NA,NA,NA,NA,12.0,27.5,0.0,41.0,0.0,0.0,NA,977.75,NA
2026-01-03 07:00:00,41.5,80.5,0.5,13.5,7.75,43.5,3.5,0.0,5.75,NA,NA,NA,NA,NA,NA,12.0,24.5,0.0,43.25,0.0,0.0,NA,979.5,NA
2026-01-03 08:00:00,52.25,99.5,2.25,12.0,8.25,43.75,3.0,0.0,9.75,NA,NA,NA,NA,NA,NA,13.75,22.75,0.33,54.0,0.0,0.0,NA,985.25,NA
2026-01-03 09:00:00,55.5,120.0,2.75,11.5,8.25,44.25,3.5,0.0,14.5,NA,NA,NA,NA,NA,NA,17.0,28.75,0.5,47.75,0.0,0.0,NA,988.0,NA
2026-01-03 10:00:00,44.5,88.75,1.25,12.5,7.5,41.25,4.5,0.0,19.75,NA,NA,NA,NA,NA,NA,19.5,34.75,0.25,51.25,0.0,0.0,NA,989.5,NA
2026-01-03 11:00:00,53.67,110.33,0.33,12.33,7.0,38.0,5.0,0.0,26.67,NA,NA,NA,NA,NA,NA,23.0,35.33,0.0,57.67,0.0,0.0,NA,991.0,NA
2026-01-03 12:00:00,43.0,95.0,1.0,13.0,7.5,44.75,5.75,0.0,34.75,NA,NA,NA,NA,NA,NA,24.5,37.25,0.0,48.33,0.0,0.0,NA,992.0,NA
2026-01-03 13:00:00,33.75,72.25,2.0,12.0,8.0,45.5,7.5,0.0,37.0,NA,NA,NA,NA,NA,NA,26.75,47.5,0.0,123.75,0.0,0.0,NA,992.5,NA
2026-01-03 14:00:00,38.75,85.75,2.0,14.75,9.5,46.25,15.5,0.0,35.75,NA,NA,NA,NA,NA,NA,27.75,34.0,0.0,50.5,0.0,0.0,NA,993.0,NA
2026-01-03 15:00:00,41.5,89.0,0.5,8.5,5.25,35.5,7.75,0.0,41.75,NA,NA,NA,NA,NA,NA,27.75,41.5,0.0,24.0,0.0,0.0,NA,993.5,NA
2026-01-03 16:00:00,40.0,82.25,0.0,8.5,5.0,35.25,4.0,0.0,40.5,NA,NA,NA,NA,NA,NA,25.25,51.25,0.0,129.33,0.0,0.0,NA,992.5,NA
2026-01-03 17:00:00,41.5,84.5,1.0,12.25,7.75,43.25,3.25,0.0,33.5,NA,NA,NA,NA,NA,NA,20.25,48.75,0.0,10.5,0.0,0.0,NA,990.5,NA
2026-01-03 18:00:00,43.5,84.25,2.0,19.0,12.0,52.75,2.75,0.0,20.0,NA,NA,NA,NA,NA,NA,16.75,44.25,0.0,10.75,0.0,0.0,NA,989.0,NA
2026-01-03 19:00:00,34.5,67.5,1.75,24.25,14.5,53.5,2.5,0.0,11.0,NA,NA,NA,NA,NA,NA,15.0,67.5,0.0,248.25,0.0,0.0,NA,988.75,NA
2026-01-03 20:00:00,41.0,81.75,1.25,36.5,20.75,63.0,2.75,1.0,1.75,NA,NA,NA,NA,NA,NA,14.0,85.0,0.0,341.25,0.0,0.0,NA,988.0,NA
2026-01-03 21:00:00,46.75,89.5,2.75,35.25,20.75,65.25,3.0,1.0,6.0,NA,NA,NA,NA,NA,NA,14.5,46.25,0.0,122.0,0.0,0.0,NA,987.75,NA
2026-01-03 22:00:00,37.0,70.25,1.5,21.0,12.5,55.0,2.25,0.0,15.25,NA,NA,NA,NA,NA,NA,14.75,56.0,0.0,177.25,0.0,0.0,NA,987.75,NA
2026-01-03 23:00:00,35.67,70.33,2.0,18.67,12.33,48.33,1.0,0.0,14.33,NA,NA,NA,NA,NA,NA,13.67,50.67,0.0,15.33,0.0,0.0,NA,987.33,NA
2026-01-04 00:00:00,36.0,67.25,1.5,15.0,9.5,44.0,2.0,0.0,14.5,NA,NA,NA,NA,NA,NA,13.0,65.0,0.0,341.25,0.0,0.0,NA,987.0,NA
2026-01-04 01:00:00,42.75,84.75,0.25,13.75,8.0,40.5,2.25,0.0,11.5,NA,NA,NA,NA,NA,NA,12.25,61.5,0.0,118.33,0.0,0.0,NA,986.25,NA
2026-01-04 02:00:00,41.0,79.0,0.25,17.0,9.5,44.5,2.0,0.25,5.5,NA,NA,NA,NA,NA,NA,11.0,54.25,0.0,96.25,0.0,0.0,NA,984.5,NA
2026-01-04 03:00:00,39.0,76.75,1.75,20.25,12.75,53.0,2.25,0.25,3.75,NA,NA,NA,NA,NA,NA,11.0,38.5,0.0,24.25,0.0,0.0,NA,984.0,NA
2026-01-04 04:00:00,36.25,71.75,2.0,16.75,10.75,49.0,4.0,0.0,8.75,NA,NA,NA,NA,NA,NA,12.0,29.0,0.0,42.25,0.0,0.0,NA,984.0,NA
2026-01-04 05:00:00,34.5,66.0,1.25,14.0,8.75,43.0,3.75,0.0,10.0,NA,NA,NA,NA,NA,NA,12.0,27.0,0.0,43.0,0.0,0.0,NA,983.75,NA
2026-01-04 06:00:00,41.25,79.25,8.0,23.5,19.25,58.5,23.75,0.0,0.25,NA,NA,NA,NA,NA,NA,11.25,26.25,0.0,44.75,0.0,0.0,NA,983.75,NA
2026-01-04 07:00:00,36.5,68.5,3.5,17.75,12.5,49.75,27.0,0.0,7.5,NA,NA,NA,NA,NA,NA,11.25,26.75,0.0,46.75,0.0,0.0,NA,983.25,NA
2026-01-04 08:00:00,43.75,82.5,2.5,15.0,10.25,48.75,12.0,0.0,9.75,NA,NA,NA,NA,NA,NA,13.5,28.25,0.0,47.0,0.0,0.0,NA,986.25,NA
2026-01-04 09:00:00,46.25,91.25,3.0,13.75,9.75,47.5,9.25,0.0,15.25,NA,NA,NA,NA,NA,NA,16.75,27.5,0.0,47.67,0.0,0.0,NA,988.25,NA
2026-01-04 10:00:00,47.5,94.0,1.25,15.0,9.25,44.75,10.75,0.0,18.0,NA,NA,NA,NA,NA,NA,19.5,37.0,0.0,36.25,0.0,0.0,NA,989.5,NA
2026-01-04 11:00:00,47.0,103.75,2.25,22.25,13.5,52.25,38.5,0.0,19.25,NA,NA,NA,NA,NA,NA,22.25,35.25,0.0,54.0,0.0,0.0,NA,990.75,NA
2026-01-04 12:00:00,39.75,87.0,0.5,16.25,9.5,48.75,22.75,0.0,35.25,NA,NA,NA,NA,NA,NA,25.0,30.75,0.0,50.0,0.0,0.0,NA,992.0,NA
2026-01-04 13:00:00,39.75,84.0,2.0,12.75,8.25,45.0,21.25,0.0,42.25,NA,NA,NA,NA,NA,NA,27.0,30.5,0.0,63.25,0.0,0.0,NA,992.75,NA
2026-01-04 14:00:00,38.5,80.75,2.0,13.25,9.0,45.5,25.25,0.0,40.0,NA,NA,NA,NA,NA,NA,27.75,40.75,0.0,161.0,0.0,0.0,NA,993.0,NA
2026-01-04 15:00:00,43.5,98.75,0.75,11.0,6.5,37.75,18.75,0.0,39.0,NA,NA,NA,NA,NA,NA,28.25,31.25,0.0,56.0,0.0,0.0,NA,994.0,NA
2026-01-04 16:00:00,37.25,75.75,0.0,11.75,6.5,36.5,19.0,0.0,38.75,NA,NA,NA,NA,NA,NA,26.5,34.75,0.0,42.5,0.0,0.0,NA,993.5,NA
2026-01-04 17:00:00,40.0,80.75,0.5,11.75,7.0,40.5,9.75,0.0,36.75,NA,NA,NA,NA,NA,NA,21.25,47.5,0.0,96.75,0.0,0.0,NA,991.0,NA
2026-01-04 18:00:00,36.75,74.25,2.0,16.0,10.25,47.0,6.0,0.0,26.5,NA,NA,NA,NA,NA,NA,16.75,48.5,0.0,8.0,0.0,0.0,NA,989.5,NA
2026-01-04 19:00:00,39.75,78.25,2.0,29.5,17.5,57.75,5.0,0.0,8.75,NA,NA,NA,NA,NA,NA,14.75,39.0,0.0,17.75,0.0,0.0,NA,988.5,NA
2026-01-04 20:00:00,39.25,76.75,1.0,38.75,22.0,64.0,5.0,0.0,2.5,NA,NA,NA,NA,NA,NA,14.0,48.75,0.0,8.5,0.0,0.0,NA,988.0,NA
2026-01-04 21:00:00,40.0,77.5,1.25,37.75,21.25,63.75,5.75,0.5,2.0,NA,NA,NA,NA,NA,NA,14.0,62.5,0.0,181.25,0.0,0.0,NA,987.75,NA
2026-01-04 22:00:00,43.0,86.5,2.25,35.25,20.75,66.25,6.25,1.0,1.75,NA,NA,NA,NA,NA,NA,13.0,42.5,0.0,11.0,0.0,0.0,NA,987.0,NA
2026-01-04 23:00:00,46.33,88.0,3.33,30.67,19.0,64.33,8.33,0.0,9.33,NA,NA,NA,NA,NA,NA,14.0,26.33,0.0,43.67,0.0,0.0,NA,987.33,NA
2026-01-05 00:00:00,36.25,72.25,1.75,12.75,8.5,40.25,5.33,0.0,21.75,NA,NA,NA,NA,NA,NA,14.0,23.25,0.75,57.5,0.0,0.0,NA,987.0,NA
2026-01-05 01:00:00,35.25,69.75,0.25,9.25,5.25,35.75,5.0,0.0,25.0,NA,NA,NA,NA,NA,NA,13.75,21.5,0.75,58.75,0.0,0.0,NA,986.75,NA
2026-01-05 02:00:00,32.0,61.75,0.0,8.0,4.75,35.0,4.0,0.0,22.5,NA,NA,NA,NA,NA,NA,13.0,20.75,0.25,63.25,0.0,0.0,NA,986.0,NA
2026-01-05 03:00:00,30.75,62.0,1.0,8.0,5.5,39.0,2.5,0.0,19.0,NA,NA,NA,NA,NA,NA,12.0,21.5,0.33,57.33,0.0,0.0,NA,985.25,NA
2026-01-05 04:00:00,29.75,53.0,2.0,8.0,6.0,39.75,2.25,0.0,19.0,NA,NA,NA,NA,NA,NA,11.5,24.25,0.0,50.75,0.0,0.0,NA,985.0,NA
2026-01-05 05:00:00,29.5,61.75,1.25,8.5,5.75,35.75,2.25,0.0,15.25,NA,NA,NA,NA,NA,NA,10.75,21.75,0.25,59.75,0.0,0.0,NA,984.0,NA
2026-01-05 06:00:00,34.5,70.5,0.5,9.0,5.5,37.0,2.25,0.0,13.5,NA,NA,NA,NA,NA,NA,10.0,22.5,0.5,55.25,0.0,0.0,NA,983.75,NA
2026-01-05 07:00:00,33.25,65.25,2.0,10.5,7.5,41.25,1.5,0.0,10.5,NA,NA,NA,NA,NA,NA,9.5,24.0,0.0,52.33,0.0,0.0,NA,982.5,NA
2026-01-05 08:00:00,36.0,71.0,2.5,10.25,7.5,37.0,1.67,0.0,11.0,NA,NA,NA,NA,NA,NA,11.5,25.5,0.75,56.0,0.0,0.0,NA,985.25,NA
2026-01-05 09:00:00,41.0,80.5,1.25,11.75,7.0,37.75,3.5,0.0,14.75,NA,NA,NA,NA,NA,NA,14.5,25.75,0.75,66.0,0.0,0.0,NA,987.0,NA
2026-01-05 10:00:00,43.75,84.75,0.75,12.25,7.0,37.75,4.0,0.0,20.25,NA,NA,NA,NA,NA,NA,17.0,30.0,0.0,45.75,0.0,0.0,NA,988.5,NA
2026-01-05 11:00:00,45.75,99.25,1.0,13.0,7.75,41.25,4.0,0.0,28.0,NA,NA,NA,NA,NA,NA,20.0,35.5,0.0,30.33,0.0,0.0,NA,990.0,NA
2026-01-05 12:00:00,42.75,94.75,2.0,14.25,9.5,45.25,9.0,0.0,36.5,NA,NA,NA,NA,NA,NA,22.5,36.5,0.25,40.75,0.0,0.0,NA,991.0,NA
2026-01-05 13:00:00,43.5,88.0,2.0,13.75,9.0,37.0,21.0,0.0,38.0,NA,NA,NA,NA,NA,NA,25.0,37.5,0.0,37.5,0.0,0.0,NA,992.0,NA
2026-01-05 14:00:00,49.0,106.75,0.75,15.5,9.0,40.5,23.75,0.0,38.0,NA,NA,NA,NA,NA,NA,26.5,42.0,0.0,41.75,0.0,0.0,NA,993.0,NA
2026-01-05 15:00:00,45.0,98.75,0.0,16.25,9.0,40.0,25.75,0.0,38.0,NA,NA,NA,NA,NA,NA,26.75,37.5,0.0,45.0,0.0,0.0,NA,993.0,NA
2026-01-05 16:00:00,45.5,99.75,1.5,22.0,13.0,48.25,46.0,0.0,32.0,NA,NA,NA,NA,NA,NA,24.75,30.0,0.0,49.5,0.0,0.0,NA,992.75,NA
2026-01-05 17:00:00,36.75,80.25,2.0,14.25,9.5,39.0,14.25,0.0,35.25,NA,NA,NA,NA,NA,NA,20.25,24.0,0.0,48.75,0.0,0.0,NA,990.5,NA
2026-01-05 18:00:00,41.75,89.0,1.5,18.0,11.0,39.25,7.0,0.0,20.5,NA,NA,NA,NA,NA,NA,16.25,23.0,0.0,68.0,0.0,0.0,NA,988.5,NA
2026-01-05 19:00:00,46.75,95.0,0.5,23.25,13.0,44.5,8.25,0.0,17.25,NA,NA,NA,NA,NA,NA,15.25,21.75,0.0,60.0,0.0,0.0,NA,988.0,NA
2026-01-05 20:00:00,39.5,83.75,0.0,18.75,10.75,40.5,6.25,0.0,18.25,NA,NA,NA,NA,NA,NA,14.75,28.25,0.0,39.0,0.0,0.0,NA,988.0,NA
2026-01-05 21:00:00,34.0,72.0,1.67,15.0,9.5,40.0,4.0,0.0,23.0,NA,NA,NA,NA,NA,NA,14.0,23.33,0.0,46.33,0.0,0.0,NA,988.0,NA
2026-01-05 22:00:00,33.5,73.5,2.0,13.75,9.25,39.25,3.25,0.0,21.0,NA,NA,NA,NA,NA,NA,14.0,23.0,0.0,46.5,0.0,0.0,NA,988.0,NA
2026-01-05 23:00:00,31.0,66.33,1.67,12.0,7.67,36.33,3.0,0.0,20.0,NA,NA,NA,NA,NA,NA,13.67,26.0,0.0,51.0,0.0,0.0,NA,987.0,NA
2026-01-06 00:00:00,28.75,58.0,0.0,11.5,6.75,34.0,3.33,0.0,15.75,NA,NA,NA,NA,NA,NA,13.0,21.75,0.0,46.33,0.0,0.0,NA,987.0,NA
2026-01-06 01:00:00,30.0,59.25,0.0,10.75,6.0,34.25,3.25,0.25,13.75,NA,NA,NA,NA,NA,NA,12.25,39.25,0.0,39.25,0.0,0.0,NA,986.25,NA
2026-01-06 02:00:00,30.75,57.5,3.0,22.25,14.5,51.0,14.5,0.0,2.33,NA,NA,NA,NA,NA,NA,12.0,32.25,0.0,39.75,0.0,0.0,NA,986.0,NA
2026-01-06 03:00:00,27.25,52.25,4.75,27.0,18.5,57.25,36.0,0.0,0.5,NA,NA,NA,NA,NA,NA,11.25,27.75,0.0,39.5,0.0,0.0,NA,986.0,NA
2026-01-06 04:00:00,27.5,52.25,2.0,16.0,10.25,40.5,26.0,0.0,11.75,NA,NA,NA,NA,NA,NA,11.0,25.0,0.33,47.0,0.0,0.0,NA,985.25,NA
2026-01-06 05:00:00,26.0,48.75,0.0,11.5,6.5,33.5,10.75,0.0,13.25,NA,NA,NA,NA,NA,NA,11.0,28.0,0.25,47.5,0.0,0.0,NA,985.0,NA
2026-01-06 06:00:00,36.75,68.75,0.25,12.5,7.0,35.25,7.0,0.0,12.75,NA,NA,NA,NA,NA,NA,10.5,27.5,0.0,49.5,0.0,0.0,NA,985.5,NA
2026-01-06 07:00:00,36.25,67.75,1.5,12.25,7.75,37.75,5.5,0.0,13.25,NA,NA,NA,NA,NA,NA,11.0,25.25,0.25,48.0,0.0,0.0,NA,986.0,NA
2026-01-06 08:00:00,43.5,86.75,2.5,14.5,10.0,41.0,5.33,0.0,13.25,NA,NA,NA,NA,NA,NA,13.25,29.25,0.25,49.0,0.0,0.0,NA,987.0,NA
2026-01-06 09:00:00,41.5,82.25,1.5,15.25,9.5,37.75,6.75,0.0,18.0,NA,NA,NA,NA,NA,NA,16.25,28.25,0.25,45.0,0.0,0.0,NA,988.0,NA
2026-01-06 10:00:00,43.75,88.25,1.0,16.25,9.25,38.0,8.0,0.0,25.5,NA,NA,NA,NA,NA,NA,19.5,34.25,0.0,41.5,0.0,0.0,NA,989.5,NA
2026-01-06 11:00:00,43.75,87.75,0.75,18.25,10.25,42.5,13.5,0.0,31.0,NA,NA,NA,NA,NA,NA,22.25,39.0,0.0,38.5,0.0,0.0,NA,990.75,NA
2026-01-06 12:00:00,41.75,83.0,2.25,22.75,14.0,50.75,32.5,0.0,36.5,NA,NA,NA,NA,NA,NA,24.5,48.75,0.0,110.0,0.0,0.0,NA,992.0,NA
2026-01-06 13:00:00,44.25,89.75,2.0,11.75,8.0,38.5,9.5,0.0,45.5,NA,NA,NA,NA,NA,NA,26.5,55.5,0.0,126.33,0.0,0.0,NA,993.0,NA
2026-01-06 14:00:00,42.25,89.5,0.5,9.75,6.0,32.0,6.75,0.0,54.5,NA,NA,NA,NA,NA,NA,27.75,50.5,0.0,108.75,0.0,0.0,NA,993.5,NA
2026-01-06 15:00:00,43.25,98.0,0.0,9.5,5.0,31.25,5.75,0.0,56.75,NA,NA,NA,NA,NA,NA,28.75,42.75,0.0,33.0,0.0,0.0,NA,994.0,NA
