Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-01-01 00:00:00,85.5,149.25,12.0,50.5,33.25,NA,13.75,0.0,54.75,0.0,3.0,0.0,NA,0.0,0.0,22.0,71.75,0.0,310.0,NA,NA,210.75,1001.0,0.25
2026-01-01 01:00:00,68.25,104.75,12.0,50.25,33.25,NA,31.75,0.0,58.0,0.0,3.0,0.0,NA,0.0,0.0,22.0,71.5,0.0,313.0,NA,NA,206.25,1001.0,1.0
2026-01-01 02:00:00,72.75,116.75,12.0,50.25,33.0,NA,35.75,0.0,59.0,0.0,3.0,0.0,NA,0.0,0.0,22.0,77.5,0.0,295.75,NA,NA,212.75,1001.0,0.0
2026-01-01 03:00:00,69.25,126.0,12.0,50.75,33.75,NA,19.0,0.0,53.25,0.0,3.0,0.0,NA,0.0,0.0,21.0,79.5,0.0,264.0,NA,NA,219.75,1001.0,0.0
2026-01-01 04:00:00,55.75,88.5,12.0,51.0,33.75,NA,27.0,0.0,59.75,0.0,3.0,0.0,NA,0.0,0.0,21.0,82.0,0.0,8.75,NA,NA,218.25,1001.0,0.0
2026-01-01 05:00:00,41.0,73.0,12.0,50.5,33.25,NA,35.5,0.0,56.25,0.0,3.0,0.0,NA,0.0,0.0,21.0,84.25,0.0,103.5,NA,NA,219.5,1001.0,0.0
2026-01-01 06:00:00,48.0,72.0,12.0,50.5,33.25,NA,18.5,0.0,58.25,0.0,3.0,0.0,NA,0.0,0.0,20.25,86.0,0.0,21.75,NA,NA,222.75,1001.0,0.0
2026-01-01 07:00:00,47.5,65.75,12.0,50.5,33.25,NA,23.0,0.0,56.25,0.0,3.0,0.25,NA,0.0,0.0,20.0,87.0,0.0,28.0,NA,NA,219.5,1001.0,0.0
2026-01-01 08:00:00,39.25,71.0,12.0,50.25,33.25,NA,36.0,0.0,59.75,0.0,3.0,0.0,NA,0.0,0.0,21.25,83.25,0.0,46.0,NA,NA,230.25,1001.0,0.0
2026-01-01 09:00:00,46.0,72.5,12.0,50.25,33.0,NA,22.75,0.0,64.0,0.0,3.0,0.0,NA,0.0,0.0,22.5,77.25,0.0,47.75,NA,NA,244.0,1001.0,0.0
2026-01-01 10:00:00,39.25,79.5,12.0,50.5,33.0,NA,22.67,0.0,65.0,0.0,3.0,0.0,NA,0.0,0.0,24.25,72.0,0.0,57.5,NA,NA,262.75,1001.0,1.0
2026-01-01 11:00:00,34.75,99.5,12.0,50.75,33.75,NA,34.0,0.0,71.25,0.0,3.0,0.0,NA,0.0,0.0,26.5,66.0,0.0,45.0,NA,NA,265.75,1001.0,1.0
2026-01-01 12:00:00,39.75,74.0,12.0,50.5,33.5,NA,27.25,0.0,80.0,0.0,3.0,0.0,NA,0.0,0.0,27.5,61.25,0.0,31.25,NA,NA,257.5,1001.0,1.0
2026-01-01 13:00:00,41.25,68.25,12.0,50.75,33.5,NA,15.25,0.0,72.75,0.0,3.0,0.0,NA,0.0,0.0,28.75,58.25,0.0,43.5,NA,NA,254.0,1001.0,1.0
2026-01-01 14:00:00,24.25,68.0,12.0,51.0,33.75,NA,37.0,0.0,68.75,0.0,3.0,0.0,NA,0.0,0.0,31.0,53.25,0.0,114.25,NA,NA,263.25,1001.0,1.0
2026-01-01 15:00:00,30.0,60.75,12.0,50.5,33.25,NA,31.5,0.0,67.75,0.0,3.0,0.0,NA,0.0,0.0,30.25,53.75,0.0,34.5,NA,NA,239.25,1001.0,1.0
2026-01-01 16:00:00,22.75,60.0,12.0,50.75,33.5,NA,14.75,0.0,68.5,0.0,3.0,0.25,NA,0.0,0.0,29.75,54.0,0.0,55.75,NA,NA,231.75,1001.0,1.0
2026-01-01 17:00:00,14.5,60.25,12.0,50.75,33.5,NA,40.75,0.0,65.0,0.0,3.0,0.0,NA,0.0,0.0,28.0,57.5,0.0,53.25,NA,NA,213.25,1001.0,1.0
2026-01-01 18:00:00,29.0,64.75,12.0,51.0,34.0,NA,39.0,0.0,53.5,0.0,3.0,0.0,NA,0.0,0.0,25.0,62.0,0.0,44.75,NA,NA,202.0,1001.0,1.0
2026-01-01 19:00:00,62.0,77.5,12.0,51.0,33.5,NA,16.0,0.0,45.75,0.0,3.0,0.0,NA,0.0,0.0,24.25,65.25,0.0,39.0,NA,NA,207.0,1001.0,1.0
2026-01-01 20:00:00,69.25,90.0,12.0,50.5,33.5,NA,39.5,0.0,44.75,0.0,3.0,0.0,NA,0.0,0.0,23.25,64.75,0.0,44.25,NA,NA,199.25,1001.0,1.0
2026-01-01 21:00:00,60.5,96.0,12.0,50.75,33.5,NA,37.25,0.0,41.0,0.0,3.0,0.0,NA,0.0,0.0,22.75,64.0,0.0,55.0,NA,NA,194.25,1001.0,0.75
2026-01-01 22:00:00,53.75,95.25,12.0,50.5,33.25,NA,9.5,0.0,51.0,0.0,3.0,0.0,NA,0.0,0.0,21.75,66.25,0.0,52.25,NA,NA,198.5,1001.0,0.0
2026-01-01 23:00:00,34.0,91.0,12.0,50.25,33.25,NA,38.5,0.0,43.75,0.0,3.0,0.0,NA,0.0,0.0,21.0,71.75,0.0,44.0,NA,NA,212.25,1001.0,0.0
2026-01-02 00:00:00,42.75,95.25,12.0,50.75,33.75,NA,37.75,0.0,42.0,0.0,3.0,0.0,NA,0.0,0.0,20.5,73.25,0.0,49.5,NA,NA,211.5,1001.0,0.0
2026-01-02 01:00:00,51.25,77.5,12.0,50.75,33.75,NA,27.5,0.0,33.5,0.0,3.0,0.0,NA,0.0,0.0,20.0,74.5,0.0,52.75,NA,NA,210.5,1001.0,0.0
2026-01-02 02:00:00,33.75,80.0,12.0,50.5,33.25,NA,65.0,0.0,44.25,0.0,3.0,0.0,NA,0.0,0.0,19.5,76.0,0.0,57.5,NA,NA,204.25,1001.0,0.0
2026-01-02 03:00:00,44.5,74.25,12.0,50.5,33.5,NA,65.25,0.0,40.25,0.0,3.0,0.0,NA,0.0,0.0,18.5,77.75,0.0,75.25,NA,NA,221.0,1001.0,0.0
2026-01-02 04:00:00,39.5,75.5,12.0,50.5,33.5,NA,36.5,0.0,40.25,0.0,3.0,0.0,NA,0.0,0.0,18.0,78.0,0.0,72.75,NA,NA,217.5,1001.0,0.0
2026-01-02 05:00:00,29.75,81.0,12.0,50.25,33.0,NA,64.75,0.0,43.5,0.0,3.0,0.0,NA,0.0,0.0,18.0,78.75,0.0,70.75,NA,NA,215.0,1001.0,0.0
2026-01-02 06:00:00,39.0,93.5,12.0,50.25,33.0,NA,66.75,0.0,36.0,0.0,3.0,0.0,NA,0.0,0.0,17.75,78.75,0.0,67.25,NA,NA,219.25,1001.0,0.0
2026-01-02 07:00:00,59.0,90.75,12.0,50.75,33.5,NA,43.5,0.0,33.25,0.0,3.0,0.0,NA,0.0,0.0,17.75,78.25,0.0,82.75,NA,NA,225.0,1001.0,0.0
2026-01-02 08:00:00,57.5,95.75,12.0,50.5,33.25,NA,57.75,0.0,41.25,0.0,3.0,0.0,NA,0.0,0.0,19.0,72.25,0.0,115.25,NA,NA,234.5,1001.0,0.0
2026-01-02 09:00:00,47.25,101.0,12.0,51.0,34.0,NA,64.25,0.0,57.75,0.0,3.0,0.0,NA,0.0,0.0,20.75,65.75,0.0,108.25,NA,NA,248.25,1001.0,0.0
2026-01-02 10:00:00,49.75,102.25,12.0,50.5,33.25,NA,45.5,0.0,61.25,0.0,3.0,0.0,NA,0.0,0.0,23.25,64.5,0.0,114.0,NA,NA,264.25,1001.0,0.75
2026-01-02 11:00:00,53.75,110.25,12.0,50.75,33.5,NA,55.0,0.0,70.0,0.0,3.0,0.0,NA,0.0,0.0,25.25,62.5,0.0,106.75,NA,NA,265.75,1001.0,1.0
2026-01-02 12:00:00,48.0,112.25,12.0,50.0,33.0,NA,61.75,0.0,76.75,0.0,3.0,0.0,NA,0.0,0.0,27.5,58.5,0.0,114.5,NA,NA,279.0,1001.0,1.0
2026-01-02 13:00:00,59.25,112.25,12.0,50.75,33.75,NA,46.5,0.0,66.0,0.0,3.0,0.0,NA,0.0,0.0,28.75,51.75,0.0,48.0,NA,NA,277.75,1001.0,1.0
2026-01-02 14:00:00,41.5,99.75,12.0,50.75,33.25,NA,50.75,0.0,69.0,0.0,3.0,0.0,NA,0.0,0.0,32.25,47.0,0.0,36.75,NA,NA,270.0,1001.0,1.0
2026-01-02 15:00:00,38.25,92.5,12.0,51.0,33.75,NA,68.75,0.0,67.0,0.0,3.0,0.0,NA,0.0,0.0,34.75,43.0,0.0,32.0,NA,NA,240.5,1001.0,1.0
2026-01-02 16:00:00,39.5,89.25,12.0,50.75,33.75,NA,57.25,0.0,63.5,0.0,3.0,0.0,NA,0.0,0.0,32.5,44.5,0.0,33.75,NA,NA,232.5,1001.0,1.0
2026-01-02 17:00:00,29.5,84.25,12.0,50.25,33.0,NA,47.75,0.0,65.0,0.0,3.0,0.0,NA,0.0,0.0,28.75,48.25,0.0,36.25,NA,NA,214.25,1001.0,1.0
2026-01-02 18:00:00,31.75,81.25,12.0,51.0,33.75,NA,70.5,0.0,54.25,0.0,3.0,0.0,NA,0.0,0.0,24.5,54.25,0.0,39.0,NA,NA,208.0,1001.0,1.0
2026-01-02 19:00:00,49.75,90.75,12.0,51.0,34.0,NA,57.75,0.0,48.0,0.0,3.0,0.0,NA,0.0,0.0,23.25,55.0,0.0,41.5,NA,NA,208.0,1001.0,0.75
2026-01-02 20:00:00,53.5,94.75,12.0,50.25,33.0,NA,42.5,0.0,43.25,0.0,3.0,0.0,NA,0.0,0.0,22.25,54.75,0.0,48.5,NA,NA,212.25,1001.0,0.0
2026-01-02 21:00:00,48.0,87.0,11.75,50.25,33.25,NA,68.0,0.0,44.25,0.0,3.0,0.0,NA,0.0,0.0,21.25,54.5,0.0,51.25,NA,NA,221.5,1001.0,0.0
2026-01-02 22:00:00,57.5,93.5,12.0,50.25,33.25,NA,62.75,0.0,42.25,0.0,3.0,0.0,NA,0.0,0.0,20.25,57.5,0.0,47.0,NA,NA,160.25,1001.0,0.0
2026-01-02 23:00:00,41.0,91.0,12.0,50.5,33.25,NA,37.25,0.0,41.25,0.0,3.0,0.25,NA,0.0,0.0,19.5,62.25,0.0,56.25,NA,NA,149.5,1001.0,0.0
2026-01-03 00:00:00,41.0,99.0,12.0,50.0,33.0,NA,66.25,0.0,42.0,0.0,3.0,0.0,NA,0.0,0.0,18.75,66.5,0.0,81.5,NA,NA,141.75,1001.0,0.0
2026-01-03 01:00:00,54.0,112.75,12.0,51.0,33.5,NA,34.5,0.0,37.5,0.0,3.0,0.0,NA,0.0,0.0,18.0,69.0,0.0,73.25,NA,NA,146.0,1001.0,0.0
2026-01-03 02:00:00,74.25,123.0,12.0,51.0,34.0,NA,9.75,0.0,40.5,0.0,3.0,0.0,NA,0.0,0.0,18.0,77.0,0.0,118.0,NA,NA,148.0,1001.0,0.0
2026-01-03 03:00:00,68.5,122.75,12.0,50.5,33.5,NA,37.0,0.0,47.25,0.0,3.0,0.0,NA,0.0,0.0,18.0,87.25,0.0,116.5,NA,NA,147.75,1001.0,0.0
2026-01-03 04:00:00,63.5,130.5,12.0,50.75,33.75,NA,36.25,0.0,46.0,0.0,3.0,0.0,NA,0.0,0.0,17.25,90.25,0.0,128.0,NA,NA,154.5,1001.0,0.0
2026-01-03 05:00:00,61.5,143.25,12.0,50.75,33.75,NA,12.33,0.0,53.75,0.0,3.0,0.0,NA,0.0,0.0,17.0,92.25,0.0,124.25,NA,NA,172.5,1001.0,0.0
2026-01-03 06:00:00,73.0,125.0,12.0,50.5,33.5,NA,35.75,0.0,52.75,0.0,3.0,0.0,NA,0.0,0.0,17.0,92.0,0.0,113.5,NA,NA,190.0,1001.0,0.0
2026-01-03 07:00:00,85.25,121.25,12.0,50.5,33.25,NA,34.25,0.0,45.25,0.0,3.0,0.0,NA,0.0,0.0,16.25,91.25,0.0,122.25,NA,NA,192.0,1001.0,0.0
2026-01-03 08:00:00,81.5,104.0,12.0,50.75,33.75,NA,8.5,0.0,51.5,0.0,3.0,0.0,NA,0.0,0.0,17.25,87.5,0.0,124.25,NA,NA,206.25,1001.0,0.0
2026-01-03 09:00:00,89.5,104.5,12.0,50.25,33.25,NA,31.75,0.0,58.0,0.0,3.0,0.0,NA,0.0,0.0,19.0,81.0,0.0,121.5,NA,NA,216.5,1001.0,0.0
2026-01-03 10:00:00,71.5,108.75,12.0,50.75,33.5,NA,32.0,0.0,56.25,0.0,3.0,0.0,NA,0.0,0.0,21.0,73.75,0.0,108.0,NA,NA,233.5,1001.0,0.25
2026-01-03 11:00:00,59.5,116.25,12.0,51.0,34.0,NA,10.75,0.0,66.25,0.0,3.0,0.0,NA,0.0,0.0,23.75,67.0,0.0,116.5,NA,NA,249.5,1001.0,0.75
2026-01-03 12:00:00,62.75,138.75,12.0,50.25,33.25,NA,32.25,0.0,72.5,0.0,3.0,0.0,NA,0.0,0.0,26.0,62.0,0.0,101.5,NA,NA,264.0,1001.0,1.0
2026-01-03 13:00:00,62.75,142.75,12.0,51.0,34.0,NA,32.25,0.0,72.0,0.0,3.0,0.0,NA,0.0,0.0,27.75,56.75,0.0,111.25,NA,NA,264.0,1001.0,1.0
2026-01-03 14:00:00,65.75,139.5,12.0,50.5,33.5,NA,17.0,0.0,69.0,0.0,2.5,0.0,NA,0.0,0.0,32.25,48.5,0.0,91.0,NA,NA,251.0,1001.0,1.0
2026-01-03 15:00:00,39.75,126.75,12.0,51.0,34.0,NA,31.5,0.0,67.5,0.0,2.5,0.0,NA,0.0,0.0,34.5,45.25,0.0,86.0,NA,NA,232.25,1001.0,1.0
2026-01-03 16:00:00,20.25,111.25,12.0,51.0,33.75,NA,40.0,0.0,62.5,0.0,3.0,0.0,NA,0.0,0.0,31.25,48.5,0.0,64.25,NA,NA,218.25,1001.0,1.0
2026-01-03 17:00:00,33.5,100.5,12.0,50.0,33.0,NA,20.5,0.0,64.25,0.0,3.0,0.0,NA,0.0,0.0,26.25,57.25,0.0,70.5,NA,NA,207.75,1001.0,1.0
2026-01-03 18:00:00,52.25,94.0,12.0,50.75,33.5,NA,28.5,0.0,47.5,0.0,3.0,0.0,NA,0.0,0.0,23.25,64.75,0.0,93.25,NA,NA,202.0,1001.0,1.0
2026-01-03 19:00:00,63.0,100.0,12.0,50.5,33.5,NA,40.0,0.0,35.25,0.0,3.0,0.0,NA,0.0,0.0,22.0,66.75,0.0,90.25,NA,NA,205.25,1001.0,1.0
2026-01-03 20:00:00,83.25,106.0,12.0,51.0,33.25,NA,23.75,0.0,30.25,0.0,3.0,0.0,NA,0.0,0.0,21.5,70.25,0.0,97.5,NA,NA,203.0,1001.0,0.0
2026-01-03 21:00:00,94.25,144.5,12.0,50.5,33.25,NA,31.33,0.0,33.0,0.0,3.0,0.0,NA,0.0,0.0,21.0,72.5,0.0,66.25,NA,NA,199.25,1001.0,0.0
2026-01-03 22:00:00,114.5,173.0,12.0,50.75,33.75,NA,40.5,0.0,39.25,0.0,3.0,0.0,NA,0.0,0.0,20.5,71.0,0.0,61.25,NA,NA,205.75,1001.0,0.0
2026-01-03 23:00:00,105.0,165.5,12.0,50.5,33.25,NA,29.0,0.0,30.75,0.0,3.0,0.0,NA,0.0,0.0,19.5,73.75,0.0,75.0,NA,NA,208.25,1001.0,0.0
2026-01-04 00:00:00,107.75,160.75,12.0,50.75,33.75,NA,19.0,0.0,41.0,0.0,3.0,0.0,NA,0.0,0.0,19.0,75.0,0.0,64.5,NA,NA,188.0,1001.0,0.0
2026-01-04 01:00:00,87.75,149.5,12.0,50.0,33.0,NA,33.25,0.0,38.0,0.0,3.0,0.0,NA,0.0,0.0,18.25,76.5,0.0,52.75,NA,NA,175.75,1001.0,0.0
2026-01-04 02:00:00,96.75,131.0,12.0,50.75,33.75,NA,28.75,0.0,31.25,0.0,3.0,0.0,NA,0.0,0.0,17.75,80.0,0.0,105.25,NA,NA,158.5,1001.0,0.0
2026-01-04 03:00:00,57.0,117.0,12.0,50.25,33.25,NA,14.5,0.0,35.75,0.0,3.0,0.0,NA,0.0,0.0,17.0,81.75,0.0,93.75,NA,NA,147.5,1001.0,0.0
2026-01-04 04:00:00,63.25,114.25,12.0,50.75,33.5,NA,36.25,0.0,41.75,0.0,3.0,0.0,NA,0.0,0.0,16.75,84.25,0.0,122.75,NA,NA,171.25,1001.0,0.0
2026-01-04 05:00:00,64.25,97.0,12.0,51.0,34.0,NA,28.75,0.0,39.5,0.0,3.0,0.0,NA,0.0,0.0,16.75,86.0,0.0,110.25,NA,NA,185.25,1001.0,0.0
2026-01-04 06:00:00,51.5,103.0,12.0,50.75,33.5,NA,12.75,0.0,39.5,0.0,3.0,0.0,NA,0.0,0.0,16.0,84.75,0.0,113.5,NA,NA,184.5,1001.0,0.0
2026-01-04 07:00:00,49.0,96.25,12.0,51.0,33.25,NA,31.5,0.0,41.75,0.0,3.0,0.0,NA,0.0,0.0,16.0,86.75,0.0,118.25,NA,NA,183.75,1001.0,0.0
2026-01-04 08:00:00,52.0,91.25,12.0,50.75,33.75,NA,29.5,0.0,43.5,0.0,3.0,0.0,NA,0.0,0.0,16.5,85.0,0.0,117.25,NA,NA,194.25,1001.0,0.0
2026-01-04 09:00:00,70.5,89.25,12.0,50.5,33.25,NA,16.0,0.0,46.25,0.0,3.0,0.0,NA,0.0,0.0,18.5,80.0,0.0,114.5,NA,NA,209.0,1001.0,0.0
2026-01-04 10:00:00,57.75,106.75,12.0,50.0,33.0,NA,29.25,0.0,49.25,0.0,3.0,0.0,NA,0.0,0.0,20.75,74.0,0.0,107.5,NA,NA,224.25,1001.0,0.0
2026-01-04 11:00:00,44.75,126.25,12.0,50.5,33.5,NA,30.0,0.0,53.0,0.0,3.0,0.0,NA,0.0,0.0,23.25,68.5,0.0,95.25,NA,NA,246.5,1001.0,0.75
2026-01-04 12:00:00,58.25,127.0,12.0,50.75,33.5,NA,14.75,0.0,61.0,0.0,3.0,0.0,NA,0.0,0.0,25.75,62.75,0.0,93.25,NA,NA,234.0,1001.0,1.0
2026-01-04 13:00:00,67.75,125.25,12.0,50.5,33.25,NA,31.5,0.0,59.75,0.0,3.0,0.0,NA,0.0,0.0,27.75,57.5,0.0,76.75,NA,NA,230.5,1001.0,1.0
2026-01-04 14:00:00,72.25,111.75,12.0,50.5,33.25,NA,33.5,0.0,58.25,0.0,3.0,0.0,NA,0.0,0.0,31.5,50.25,0.0,82.75,NA,NA,229.5,1001.0,1.0
2026-01-04 15:00:00,63.75,97.25,12.0,50.5,33.5,NA,11.75,0.0,53.75,0.0,3.0,0.0,NA,0.0,0.0,36.5,43.0,0.0,127.75,NA,NA,214.75,1001.0,1.0
2026-01-04 16:00:00,36.0,96.5,12.0,50.75,33.25,NA,35.5,0.0,53.0,0.0,3.0,0.0,NA,0.0,0.0,33.5,45.25,0.0,115.75,NA,NA,168.5,1001.0,1.0
2026-01-04 17:00:00,41.75,79.25,12.0,50.75,33.5,NA,37.75,0.0,48.5,0.0,3.0,0.0,NA,0.0,0.0,28.25,51.25,0.0,74.25,NA,NA,154.25,1001.0,1.0
2026-01-04 18:00:00,40.0,81.0,12.0,50.75,33.75,NA,18.33,0.0,49.25,0.0,3.0,0.0,NA,0.0,0.0,23.25,59.25,0.0,71.75,NA,NA,139.25,1001.0,1.0
2026-01-04 19:00:00,43.0,87.5,12.0,50.75,33.25,NA,33.5,0.0,33.75,0.0,3.0,0.0,NA,0.0,0.0,22.25,63.5,0.0,85.0,NA,NA,142.75,1001.0,0.75
2026-01-04 20:00:00,67.25,128.25,12.0,50.75,33.25,NA,37.5,0.0,32.25,0.0,3.0,0.0,NA,0.0,0.0,21.0,66.75,0.0,105.25,NA,NA,145.0,1001.0,0.0
2026-01-04 21:00:00,88.75,151.0,12.0,50.5,33.5,NA,22.0,0.0,35.0,0.0,3.0,0.0,NA,0.0,0.0,20.75,70.0,0.0,82.5,NA,NA,158.5,1001.0,0.0
2026-01-04 22:00:00,83.75,157.0,12.0,50.5,33.25,NA,28.5,0.0,41.5,0.0,3.0,0.0,NA,0.0,0.0,20.0,71.0,0.0,102.5,NA,NA,170.0,1001.0,0.0
2026-01-04 23:00:00,58.25,154.5,12.0,51.0,33.25,NA,35.0,0.0,40.0,0.0,3.0,0.0,NA,0.0,0.0,19.5,71.25,0.0,138.75,NA,NA,166.5,1001.0,0.0
2026-01-05 00:00:00,77.0,131.0,12.0,50.75,33.75,NA,20.5,0.0,42.0,0.0,3.0,0.0,NA,0.0,0.0,18.5,75.25,0.0,134.0,NA,NA,166.5,1001.0,0.0
2026-01-05 01:00:00,60.25,126.5,12.0,50.75,33.75,NA,62.0,0.0,47.25,0.0,3.0,0.0,NA,0.0,0.0,17.75,79.25,0.0,128.75,NA,NA,164.0,1001.0,0.0
2026-01-05 02:00:00,43.5,100.5,12.0,50.75,33.75,NA,78.0,0.0,45.25,0.0,3.0,0.0,NA,0.0,0.0,16.75,83.25,0.0,133.0,NA,NA,153.75,1001.0,0.0
2026-01-05 03:00:00,52.75,96.25,12.0,50.5,33.25,NA,66.0,0.0,41.75,0.0,3.0,0.0,NA,0.0,0.0,16.0,85.75,0.0,134.0,NA,NA,156.5,1001.0,0.0
2026-01-05 04:00:00,44.5,97.25,12.0,50.75,33.5,NA,62.25,0.0,44.0,0.0,3.0,0.0,NA,0.0,0.0,15.75,86.0,0.0,121.5,NA,NA,160.25,1001.0,0.0
2026-01-05 05:00:00,46.5,91.75,12.0,50.75,33.25,NA,75.25,0.0,42.5,0.0,3.0,0.0,NA,0.0,0.0,15.0,87.25,0.0,131.0,NA,NA,155.0,1001.0,0.0
2026-01-05 06:00:00,43.5,88.75,11.75,50.25,33.0,NA,67.0,0.0,40.0,0.0,3.0,0.0,NA,0.0,0.0,14.25,90.0,0.0,137.25,NA,NA,154.5,1001.0,0.0
2026-01-05 07:00:00,48.0,87.25,12.0,51.0,34.0,NA,58.5,0.0,38.75,0.0,3.0,0.0,NA,0.0,0.0,14.0,90.5,0.0,113.75,NA,NA,161.0,1001.0,0.0
2026-01-05 08:00:00,50.5,94.25,12.0,50.75,33.25,NA,67.75,0.0,39.25,0.0,3.0,0.0,NA,0.0,0.0,14.5,86.5,0.0,123.5,NA,NA,167.75,1001.0,0.0
2026-01-05 09:00:00,53.25,86.0,12.0,50.5,33.5,NA,62.5,0.0,40.5,0.0,3.0,0.0,NA,0.0,0.0,16.25,80.5,0.0,116.0,NA,NA,191.5,1001.0,0.0
2026-01-05 10:00:00,48.0,104.5,12.0,51.0,34.0,NA,60.0,0.0,45.25,0.0,3.0,0.0,NA,0.0,0.0,18.5,74.25,0.0,122.0,NA,NA,227.75,1001.0,0.0
2026-01-05 11:00:00,48.25,112.25,12.0,50.25,33.0,NA,67.75,0.0,49.25,0.0,3.0,0.0,NA,0.0,0.0,20.25,69.25,0.0,110.5,NA,NA,236.5,1001.0,0.0
2026-01-05 12:00:00,49.0,106.25,12.0,50.5,33.25,NA,69.5,0.0,52.67,0.0,3.5,0.0,NA,0.0,0.0,23.25,63.25,0.0,93.75,NA,NA,255.0,1001.0,0.75
2026-01-05 13:00:00,NA,NA,12.0,50.25,33.0,NA,64.0,0.0,50.0,0.0,4.0,0.0,NA,0.0,0.0,25.25,58.0,0.0,90.0,NA,NA,246.75,1001.0,1.0
2026-01-05 14:00:00,50.0,111.0,12.0,50.5,33.25,NA,NA,0.0,NA,0.0,4.0,0.0,NA,0.0,0.0,29.25,51.25,0.0,86.5,NA,NA,229.0,1001.0,1.0
2026-01-05 15:00:00,56.5,108.75,12.0,51.0,33.5,NA,79.5,NA,64.5,0.0,4.0,0.0,NA,0.0,0.0,28.25,52.5,0.0,91.75,NA,NA,221.5,1001.0,1.0
2026-01-05 16:00:00,50.75,101.5,12.0,50.75,33.5,NA,69.75,0.0,65.5,0.0,4.0,0.0,NA,0.0,0.0,27.75,51.5,0.0,88.5,NA,NA,206.5,1001.0,1.0
2026-01-05 17:00:00,55.0,98.75,12.0,50.25,33.0,NA,85.5,0.0,63.25,0.0,4.0,0.0,NA,0.0,0.0,26.5,51.25,0.0,91.75,NA,NA,189.5,1001.0,1.0
2026-01-05 18:00:00,59.25,97.25,12.0,50.75,33.25,NA,87.5,0.0,52.75,0.0,4.0,0.0,NA,0.0,0.0,21.75,57.75,0.0,85.75,NA,NA,171.75,1001.0,0.75
2026-01-05 19:00:00,68.5,115.5,12.0,51.0,34.0,NA,73.5,0.0,49.5,0.0,4.0,0.0,NA,0.0,0.0,20.75,60.0,0.0,89.25,NA,NA,185.25,1001.0,0.0
2026-01-05 20:00:00,72.25,137.0,12.0,50.0,33.0,NA,82.75,0.0,49.0,0.0,4.0,0.0,NA,0.0,0.0,20.0,60.75,0.0,92.0,NA,NA,184.75,1001.0,0.0
2026-01-05 21:00:00,61.25,136.75,12.0,51.0,33.75,NA,86.0,0.0,53.5,0.0,4.0,0.0,NA,0.0,0.0,19.25,64.0,0.0,87.0,NA,NA,186.25,1001.0,0.0
2026-01-05 22:00:00,63.25,134.75,12.0,50.75,33.75,NA,70.5,0.0,50.25,0.0,4.0,0.0,NA,0.0,0.0,18.75,66.5,0.0,90.25,NA,NA,187.5,1001.0,0.0
2026-01-05 23:00:00,53.25,120.25,12.0,50.5,33.25,NA,77.25,0.0,55.25,0.0,4.0,0.0,NA,0.0,0.0,18.0,69.25,0.0,91.75,NA,NA,194.25,1001.0,0.0
2026-01-06 00:00:00,50.5,92.0,12.0,50.5,33.0,NA,87.25,0.0,51.5,0.0,4.0,0.0,NA,0.0,0.0,17.75,72.5,0.0,97.75,NA,NA,193.75,1001.0,0.0
2026-01-06 01:00:00,48.25,93.5,12.0,50.75,33.75,NA,63.5,0.0,54.5,0.0,4.0,0.0,NA,0.0,0.0,17.0,75.25,0.0,94.5,NA,NA,198.25,1001.0,0.0
2026-01-06 02:00:00,40.5,80.75,12.0,50.25,33.0,NA,63.75,0.0,52.75,0.0,4.0,0.0,NA,0.0,0.0,16.75,77.25,0.0,92.5,NA,NA,189.25,1001.0,0.0
2026-01-06 03:00:00,37.75,72.25,12.0,50.75,33.25,NA,67.0,0.0,54.25,0.0,4.0,0.0,NA,0.0,0.0,16.0,78.75,0.0,100.0,NA,NA,195.0,1001.0,0.0
2026-01-06 04:00:00,37.0,75.0,12.0,50.75,33.75,NA,63.25,0.0,52.75,0.0,4.0,0.0,NA,0.0,0.0,15.5,80.5,0.0,77.75,NA,NA,188.5,1001.0,0.0
2026-01-06 05:00:00,42.0,81.75,12.0,50.75,33.5,NA,58.25,0.0,52.75,0.0,4.0,0.0,NA,0.0,0.0,15.0,80.25,0.0,105.0,NA,NA,193.25,1001.0,0.0
2026-01-06 06:00:00,41.0,75.0,12.0,50.75,33.0,NA,57.75,0.0,50.0,0.0,4.0,0.0,NA,0.0,0.0,15.0,78.0,0.0,112.5,NA,NA,189.5,1001.0,0.0
2026-01-06 07:00:00,42.0,84.75,12.0,50.5,33.5,NA,64.5,0.0,49.0,0.0,4.0,0.0,NA,0.0,0.0,15.0,77.25,0.0,108.0,NA,NA,195.0,1001.0,0.0
2026-01-06 08:00:00,49.75,100.0,12.0,50.75,33.5,NA,59.75,0.0,53.25,0.0,4.0,0.0,NA,0.0,0.0,16.0,73.5,0.0,124.0,NA,NA,206.75,1001.0,0.0
